0,1,2,3,4
3.8884999990463256,4.022500002384186,3.733499991893768,3.8725000381469727,282420.0
28.97449998855591,30.0729998588562,28.373499870300293,29.144500160217284,191985.0
74.58077233249476,78.20170454175602,71.08027136350492,75.44542846679687,9130.0
2.4869370074751584,2.6912560631730837,2.365784466793861,2.502189040184021,129775.0
7.042000007629395,7.387200045585632,6.727800035476685,6.981000018119812,941681.25
130.86950035095214,135.22559967041016,127.96925010681153,132.06349983215333,2078560.0
130.45898443280447,133.29999030508958,126.9240989173051,130.08194999694825,490665.0
49.88999977111816,51.93175010681152,48.78490028381348,50.768249893188475,1514785.0
20.24563908287385,21.129864098847133,19.524357631902,20.239562225341796,180815.0
66.84550094604492,69.1230001449585,64.88800029754638,67.28100051879883,386400.0
13.011500120162964,13.564499950408935,12.62650008201599,13.125000047683717,643215.0
3.5218000054359435,3.768999993801117,3.3985000014305116,3.61324999332428,37805.0
13.246499919891358,13.705000019073486,12.689499950408935,13.167499876022339,9890840.0
11.141954921169237,11.448513147069816,10.781198439838315,11.125017976760864,1005775.0
141.53900032043458,145.3004997253418,138.31790008544922,142.55299797058106,285470.0
1.44549999833107,1.5069999992847443,1.36700000166893,1.4314999997615814,455355.0
6.480636858710582,6.930272654470272,6.0516916470625,6.564931654930115,77465.0
6.104500031471252,6.571199989318847,5.64344003200531,6.208299922943115,47993.3
5.844690416524102,6.145414783647545,5.612703048460247,5.881104636192322,31700.0
10.280000066757202,10.826000022888184,9.806999993324279,10.378000068664551,309550.0
16.873808664698384,17.42911219263832,16.28499889916835,16.914238691329956,340095.0
1.4754999995231628,1.5494999945163728,1.4130000054836274,1.5019999980926513,13420845.0
4.118687391537427,4.256968521596208,3.9627191353573368,4.115069544315338,310320.0
8.494500017166137,8.831849932670593,7.870099997520446,8.17449996471405,176240.0
8.736500072479249,9.167999935150146,8.362500023841857,8.790000009536744,102440.0
59.775000381469724,63.10125045776367,57.27074966430664,59.759999465942386,22326.85
3.244000017642975,3.3847499966621397,3.0184499859809875,3.2139999866485596,50480.0
21.536558443612265,22.778928437343602,20.258692801798926,21.355850505828858,2367.45
330.79500274658204,342.68299560546876,325.04649963378904,334.8095001220703,990750.0
3.0920000076293945,3.1769999980926515,2.971999967098236,3.059500002861023,82970.0
10.800208127223872,11.37094061506202,10.391281240281184,10.817439365386964,31350.0
6.690239009813344,6.99034246039975,6.36896826918427,6.677068281173706,158300.0
68.89899997711181,70.44950065612792,67.21150016784668,68.978000831604,102885.0
16.29854674802384,16.88791441600433,15.664951793707772,16.374081230163576,315720.0
1.3910500228404998,1.4652000069618225,1.29825000166893,1.3550000011920929,67730.0
10.8150000333786,11.460500001907349,10.402000069618225,11.12749993801117,1337410.0
3.836364232144999,4.0994192604645985,3.582784162231301,3.780013048648834,1056920.0
31.854542894013672,32.55661254613634,31.284054484020846,32.00575094223022,678810.0
12.918999862670898,13.430999994277954,12.186999940872193,12.711999988555908,32265.75
1779.885009765625,1935.1350158691407,1717.5599853515625,1843.2899963378907,5585.85
38.47366360960738,39.7531769863487,37.38592319571781,38.68553199768066,142600.0
3.0429999947547914,3.199749994277954,2.8941500067710875,3.0390000224113463,408230.0
1.9470304213719,2.0720981547262936,1.848147068078862,1.9563215672969818,1542730.0
1.330841531369553,1.4286280897758286,1.2767928817486556,1.3214393138885498,550075.0
14.608901761652485,15.17502563305296,14.039090333831272,14.556098747253419,1575635.0
4.001404450654368,4.242830729654383,3.792348220037905,4.021972858905793,10734155.0
3.0169999480247496,3.1789999842643737,2.8705000042915345,3.0265000104904174,1596975.0
4.275418683827152,4.5414097191205,4.046151639974799,4.316261208057403,5170405.0
19.927217356307942,20.69883863825213,19.149307535838197,20.11804838180542,209975.0
3195.0,3359.25,2956.5,3159.0,55.25
8.473750019073487,9.030749988555907,8.02262499332428,8.512375044822694,33940.0
1.5535607726304999,1.6359764090720799,1.4958180894372317,1.5514118313789367,22295.0
29.29900026321411,29.986249732971192,28.877250003814698,29.42375030517578,8943780.0
12.891123452913021,13.403754081425825,12.340374450270678,12.799989223480225,14138660.0
15.881354633825637,16.433455351497987,15.143890862299148,15.787687301635742,158175.0
16.76499996185303,17.90644998550415,16.00859990119934,17.010000133514403,117220.0
17.07231751790074,18.169984383260676,16.23966583460891,17.21977834701538,436357.5
30.465000057220458,32.54625024795532,29.118750190734865,30.97499990463257,62453.05
5.800999975204467,6.328000020980835,5.4845000267028805,5.9205000638961796,1025330.0
55.142989221243546,56.78811712912731,53.98758506697364,55.46889381408691,3580740.0
9.705250024795532,10.044750022888184,9.233950138092041,9.480000066757203,30400.0
3.261500024795532,3.401999998092651,3.089999997615814,3.308499979972839,263545.0
8.523500013351441,9.048000001907349,8.112000012397766,8.596000075340271,1016895.0
35.307008453577566,36.11570995125535,34.668428117082904,35.526806640625,3728475.0
7.433520588489944,7.811453689335188,7.091044669709828,7.431852006912232,27010.0
22.72299530590925,23.606810596843566,21.954015609309234,22.749524879455567,490225.0
33.94849939346314,35.278000068664554,33.03750019073486,34.19449987411499,670580.0
90.06699981689454,93.26340065002441,87.04600067138672,90.01475067138672,714875.0
9.84249997138977,10.275749969482423,9.531600046157838,9.903999996185302,82975.0
12.820963034357044,13.25858895770935,12.344394204935401,12.744640636444093,1372255.0
40.2745002746582,41.95550022125244,39.805500221252444,41.065999794006345,8767710.0
12.849499940872192,13.337000036239624,12.615500020980836,13.159500026702881,148965.0
6.589964032173157,6.948387026786804,6.163082194328308,6.545519566535949,27418.95
0.7953499972820282,0.8572500050067902,0.7338999956846237,0.7922500014305115,1304950.0
16.5821790544153,17.189261056912166,16.136089081896305,16.62867078781128,118500.0
72.09075957761219,73.88722037109031,70.16644426788058,72.10506038665771,459925.0
11.925749969482421,12.315750026702881,11.32605013847351,11.82174997329712,716130.0
12.963499975204467,13.690999937057494,11.85900001525879,12.655000019073487,10332445.0
111.15730269663398,113.84553095494906,109.60522771585347,111.99655609130859,6263825.0
4.812000012397766,4.933999991416931,4.618999981880188,4.787999963760376,224540.0
24.714440114851683,25.688569041734674,23.981962247047736,24.955672836303712,569945.0
28.264206916254842,29.364259444396318,27.209213500399745,28.293530082702638,97735.0
25.03166839575156,25.90300417299631,24.265008458099203,24.959263610839844,2131680.0
29.243422086497116,30.479953370607397,27.917738414811236,29.303548526763915,12575.0
15.789162081660809,16.630775037495816,15.194345010565502,15.93810739517212,99050.0
2.9700000047683717,3.1389999985694885,2.7749999880790712,3.015500020980835,1114580.0
20.101999950408935,21.170099925994872,18.917299795150758,20.35649995803833,507370.0
29.297500133514404,31.196199798583983,27.942249965667724,29.576000118255614,56625.0
207.95400009155273,216.42119979858398,192.72600021362305,202.6242004394531,2555.95
0.7804999977350235,0.8064999938011169,0.7169999986886978,0.7435000032186508,22035.0
33.31499986648559,36.48750019073486,30.94499988555908,33.39500007629395,22099.9
16.913499784469604,17.5989999294281,16.254500007629396,16.819999933242798,342400.0
27.7342347516255,28.497373586487576,26.98413631603143,27.790988159179687,836350.0
10.276087691769762,10.849189989420697,9.6788068811826,10.325124359130859,37805.0
15.125877025864224,15.95810731285045,14.370323016359652,15.041577768325805,71505.0
10.586500024795532,10.851500034332275,10.269500017166138,10.601500034332275,507075.0
12.875050020217895,13.760249948501587,11.785850000381469,12.51225004196167,6028880.0
22.422500133514404,23.77549991607666,21.076000022888184,22.398499917984008,1321245.0
55.359000015258786,58.35305004119873,52.7752498626709,55.33124980926514,280310.0
42.59019056996736,44.11421393269166,40.99944197176087,42.7666051864624,11945.0
6.686000013351441,6.973899984359742,6.3762500286102295,6.6980000019073485,75225.0
3.8954999804496766,4.046500027179718,3.759499990940094,3.903999948501587,11018465.0
29.91800022125244,31.180499839782716,29.016749954223634,30.239500045776367,127390.0
55.08249969482422,56.91949977874756,53.56399993896484,55.238000106811526,168325.0
2.00450000166893,2.115849995613098,1.7802499771118163,1.9319999992847443,1492100.0
45.546749877929685,47.662499618530276,42.10575008392334,44.57024993896484,2907.3
35.930174355085725,37.13771307313974,34.665900015207015,35.83230438232422,641290.0
16.23699994087219,17.36569995880127,15.435349988937379,16.360249996185303,124995.0
29.38499994277954,32.18899993896484,27.414000034332275,29.655000019073487,19958.25
177.9775016784668,184.39350051879882,174.03049926757814,179.67449798583985,482980.0
3.36500004529953,3.4799999952316285,3.249999988079071,3.3499999761581423,7910.5
8.774499988555908,9.397499990463256,8.085000014305114,8.711500024795532,16337.85
181.20233338670576,186.0680180306045,176.494726741428,181.99650802612305,300605.0
43.32909809454531,44.47167806747993,42.102121914874594,43.25976390838623,522740.0
20.448825438093408,21.3108318234029,19.73041379948382,20.470781898498537,55595.0
1.6625000059604644,1.7230000078678132,1.5710000038146972,1.6750000059604644,47305.0
14.20974423814718,14.728510313759733,13.676303820577578,14.229971504211425,643680.0
64.44999961853027,68.90999984741211,59.61999988555908,64.9600004196167,30363.45
18.685499954223634,19.142999744415285,18.304500007629393,18.67150001525879,1020960.0
26.068000030517577,27.165500354766845,24.989499950408934,25.84099998474121,505480.0
10.595572522336543,11.068344595024504,10.215048624676445,10.694066858291626,658195.0
32.44328353916091,33.479495396819054,31.73434556845833,32.72367029190063,495915.0
10.732499933242797,11.34370002746582,10.257950019836425,10.862500047683715,60490.0
6.983040536115098,7.357008791299009,6.515355265440742,7.054015469551087,491095.0
5.3739999294281,5.659200000762939,5.06974995136261,5.3289999723434445,253895.0
47.55999965667725,57.15999984741211,44.420000076293945,49.57999973297119,18331.4
10.882499980926514,11.566150045394897,10.532750034332276,11.145000123977661,257280.0
1.9027499973773956,2.041149991750717,1.768800002336502,1.857999986410141,18240.0
1.8649999976158143,1.9700000047683717,1.782999986410141,1.8850000023841857,99375.0
2.4000040694670934,2.475580890545718,2.32294022054968,2.3816277027130126,3860110.0
9.128509499301554,9.819951774681666,8.370865302798638,9.113797998428344,21895.4
52.47663242728623,54.338733713245574,51.149152812253234,52.92703552246094,199975.0
8.153499984741211,8.48019998073578,7.840550088882447,8.222250032424927,326240.0
23.902499961853028,25.222500038146972,22.244999980926515,23.99250011444092,68314.7
61.07299938201904,63.00449962615967,59.566000366210936,61.45549983978272,968555.0
45.06299991607666,46.78975009918213,43.60580005645752,45.432000160217285,688465.0
1.977111252662797,2.137819043816817,1.8078503638037202,1.9492011725902558,7011600.0
6.674499940872193,6.976000022888184,6.437749981880188,6.721000003814697,136760.0
5.236236106597422,5.5505673783219445,4.908807600957256,5.157653212547302,21940.0
29.010500144958495,30.392299938201905,28.020199966430663,29.44049997329712,7808770.0
26.500000190734863,28.35,24.910000228881835,26.590000343322753,79142.25
8.404428512204325,8.592474835831256,8.179600246725702,8.432647681236267,58440.0
192.95999984741212,203.43999938964845,183.68400039672852,193.1599998474121,5118.85
16.348061387456138,17.34064420965739,15.723954703684763,16.479714775085448,14960.0
3.3375000238418577,3.4704999923706055,3.227500009536743,3.385000026226044,292195.0
3.179800009727478,3.456000006198883,2.9385999917984007,3.1634000062942507,79202.5
102.14724998474121,104.62680015563964,100.33670005798339,102.57524909973145,9916305.0
52.547978233040034,54.75423373663656,50.983918475768334,53.20053234100342,881345.0
63.747987201553975,65.31612318915556,62.36874503870963,63.881244850158694,11209195.0
25.83948856294142,26.6838047959991,24.85656782187896,25.87609167098999,63875.0
98.49650001525879,102.53099937438965,94.61450004577637,99.4810001373291,778440.0
6.5335466457976406,6.742917307393933,6.392001395219891,6.549349784851074,586215.0
3511.25,3781.25,3251.25,3503.75,433.4
94.69900016784668,97.84000015258789,92.91700019836426,95.59199943542481,587230.0
66.5899995803833,70.74000053405761,63.119999694824216,67.31000022888183,13186.25
41.41650047302246,43.74700012207031,39.184750175476076,41.574500274658206,112940.0
1167.3,1308.7499969482421,1104.1500030517577,1164.2399993896483,3136.65
7.762500047683716,8.15149998664856,7.512000012397766,7.81850004196167,469205.0
223.77874908447265,234.56550064086915,207.93824996948243,220.05424957275392,390.0
13.758842041366444,14.01702475411262,13.505878702341912,13.747707414627076,292255.0
1.2939999938011169,1.3379999935626983,1.214000004529953,1.2614999949932098,12130.0
82.48199996948242,84.69759979248047,79.98190078735351,82.40200004577636,1814590.0
20.182499980926515,21.381850004196167,19.31520023345947,20.618000173568724,170020.0
287.3880012512207,300.573900604248,270.0296966552734,283.14900131225585,19494.4
1.9864999890327453,2.0994999945163726,1.8271999895572661,1.92049999833107,11040.0
2.8854999899864198,3.0484999775886537,2.7335000038146973,2.8544999837875364,41980.0
50.10299987792969,51.693850135803224,48.888350105285646,50.41949996948242,283965.0
3.6797973441021066,3.8772636982271522,3.544748465867554,3.748740315437317,4732010.0
1.095000010728836,1.1460000067949294,1.0314999967813492,1.0974999874830247,82760.0
17.408549785614014,18.5102499961853,16.06274995803833,17.27100005149841,37985.0
51.0,53.21980037689209,49.65539970397949,52.14499969482422,600485.0
0.7365000009536743,0.7959999948740005,0.6739999979734421,0.7209999978542327,377035.0
11.520094445692546,11.927030711392332,11.06564062949435,11.487784337997436,70165.0
2.9539999961853027,3.100499963760376,2.830000030994415,2.968499982357025,533345.0
26.360308719772387,27.76880202579893,25.42607749643994,26.44086847305298,38915.0
30.525000190734865,31.35750017166138,29.507499980926514,30.51500005722046,104078.0
15.0989999294281,15.823699951171875,14.623250007629395,15.246999979019165,395275.0
16.86357697430239,17.573523035528382,16.323820424676597,16.93407769203186,48450.0
1.3075000107288361,1.3764999866485597,1.2620000064373016,1.3130000054836273,21975.0
16.80099997520447,17.539249897003174,16.067599773406982,16.839499950408936,1835280.0
5917.0,6151.5,5569.75,5823.5,549.45
3.769000005722046,4.008999991416931,3.5109999895095827,3.7485000133514403,133160.0
10.643999910354614,11.261899995803834,10.116650009155274,10.751999998092652,567000.0
11.458505044952194,11.92878303519109,10.958080947937804,11.45161452293396,279695.0
18.40690645185952,19.18667112214971,17.656299331842032,18.490213775634764,75415.0
21.098499870300294,21.503500080108644,20.732499885559083,21.216499996185302,359175.0
7.787749981880188,8.465100002288818,7.489249992370605,8.010749983787537,2351355.0
2.3220000207424163,2.456999969482422,2.18649999499321,2.2980000197887422,140260.0
31.51685776521604,32.525316867107136,30.25739603158877,31.232711124420167,1931045.0
502.56767453963784,514.1792515446706,492.4641573277607,506.62296600341796,1226165.0
3.3175000071525576,3.494099998474121,3.1780500054359435,3.3390000224113465,82680.0
3.338306460030913,3.515829253893248,3.2497641812322926,3.3356765031814577,16075.0
10.924000024795532,11.40789999961853,10.2673499584198,10.896999931335449,75435.0
25.03800071465681,25.933157563464,24.208444611731867,25.28604621887207,764990.0
23.059965170395547,23.47313113436976,22.294620220650074,22.970697689056397,17245.0
98.83699989318848,101.56300010681153,96.64050064086913,99.31300048828125,482950.0
93.15952380070844,96.3704044065236,90.83511418252911,94.05479507446289,794675.0
4.884999966621399,5.004999947547913,4.599999976158142,4.74500002861023,37429.0
32.30500001907349,33.74794979095459,31.08274974822998,32.66350030899048,440865.0
8.3327744026918,8.711978713210147,8.029329764089445,8.328317880630493,214290.0
144.72000122070312,156.33000068664552,134.30999984741212,144.09999885559083,36028.75
9.341670371010064,9.864568899232133,8.758550375774908,9.19968490600586,182500.0
16.125000095367433,16.560000038146974,15.280000114440918,15.940000009536742,132978.0
11.190275228825055,11.548807699689993,10.869466204473992,11.167450761795044,115875.0
11.732934827216567,12.237056996489441,11.487933833368139,11.870060300827026,39475.0
0.9749500036239624,1.02710000872612,0.9191500037908554,0.9660499960184097,1005475.0
124.48000106811523,132.8860004425049,121.05000038146973,128.04000015258788,3794.2
33.76049976348877,35.638450050354,32.16619997024536,33.89850044250488,80875.0
4.970000004768371,5.3509999990463255,4.314999973773956,4.883999991416931,55281.0
11.76100001335144,12.094499969482422,11.444000053405762,11.758500003814698,834895.0
4.391500020027161,4.599000024795532,4.220000004768371,4.308500075340271,29450.0
3.871150004863739,3.989900028705597,3.7419999957084658,3.8690000057220457,67410.0
17.55945668522643,18.29939150571321,16.977198541957243,17.62555046081543,101695.0
24.651000118255617,25.905000019073487,23.061499786376952,24.48050022125244,100529.05
69.9599998474121,74.71199951171874,64.9200008392334,69.90749988555908,20527.85
9.007999992370605,9.743999981880188,8.045999908447266,8.789000010490417,23561.25
16.514000129699706,17.069600057601928,15.76370005607605,16.47499990463257,270650.0
42.08050003051758,43.35599994659424,41.020999908447266,42.14949970245361,225425.0
99.42049980163574,103.51964950561523,95.72794914245605,99.98899917602539,13121010.0
300.759403885471,307.5221998164371,294.5310456868954,301.8296844482422,633465.0
80.89008144039931,83.86147629389448,78.54251246720654,81.24607734680175,3904655.0
14.505000019073487,15.162650060653686,13.978999996185303,14.672500038146973,654660.0
42.35000038146973,43.744350051879884,40.73090000152588,42.38849983215332,808460.0
35.56850652016531,37.008997867895985,33.75292874230182,35.28616065979004,18680.0
10.366000032424926,11.043500113487244,9.696500039100647,10.28600001335144,934005.0
8.12119417634698,8.518227496550853,7.533744789571794,7.9810649156570435,1701920.0
2265.914990234375,2530.8299865722656,2111.489990234375,2354.9449951171873,193.0
11.094499969482422,11.628800010681152,10.555000066757202,11.04975004196167,2435355.0
13.268795304011842,13.700756543089222,12.880730850898939,13.246537780761718,448312.5
12.292994880420826,12.644370297707225,11.92207562806797,12.377752780914307,18405.0
23.28149995803833,24.753749752044676,21.91404981613159,23.421999835968016,226560.0
4.095892133041519,4.275482382479917,3.942780380053125,4.106894600391388,108000.0
4.289999961853027,5.2799999713897705,3.539999985694885,4.409999978542328,1741.25
21.637174064464922,21.999667167972696,21.08998276930751,21.519987487792967,1894067.15
15.885499858856202,16.56495008468628,15.476499938964844,16.080999994277953,295885.0
5.808499979972839,6.143999981880188,5.470500016212464,5.785750031471252,12514515.0
63.91095464642791,65.66100303113613,62.36961647658954,64.25720558166503,58335.0
29.6729998588562,30.888150119781493,28.645050144195558,29.837500190734865,1528170.0
73.66949996948242,76.14400024414063,71.37749996185303,73.85149917602538,337820.0
69.49272784647093,71.81998458785641,67.47600346201966,69.83435878753662,626570.0
7.396681548048456,7.802437238422573,7.1069711231165,7.420454645156861,28730.0
25.825500106811525,26.65200004577637,25.018000030517577,25.844500064849854,565525.0
38.066499900817874,38.769500160217284,36.53699989318848,37.601000022888186,626.4
17.87704480016432,18.500049479579555,17.294714994908503,17.843216800689696,249055.0
31.276999950408936,32.21400003433227,30.404999828338624,31.22049961090088,445690.0
4.839499986171722,5.1639999628067015,4.614999973773957,4.914000034332275,640550.0
265.5414101570562,274.2015879611494,259.6781360453323,268.4151008605957,893660.0
16.367909573446884,16.98313542147449,15.70141520574638,16.4364191532135,325335.0
11.898806900034494,12.620910387141993,11.277146428850015,11.803405475616454,2083635.0
3.262569037312892,3.3767851333432946,3.099818412131966,3.225659501552582,507140.0
7.568951425645151,7.908984775950725,7.2687477132483895,7.600880908966064,3007700.0
3.6642499804496764,3.8472500324249266,3.458099973201752,3.6175000071525574,38730.0
62.803239521710964,64.31908079551758,61.17918856249685,62.96622791290283,14764075.0
23.93764487179377,24.66309572640436,23.190712107474376,23.995376586914062,172350.0
50.56000022888183,54.02999973297119,47.51000061035156,50.97000007629394,20614.75
8.309299945831299,8.68759994506836,7.946450018882752,8.39299988746643,33165.0
21.729000091552734,22.445999908447266,20.89700002670288,21.728999900817872,149350.0
9.713413199159678,10.193829498209103,9.144622942232266,9.615498471260072,541710.0
8.681999945640564,8.979500079154969,8.233999943733215,8.599999976158141,114628.0
40.80300006866455,42.898099708557126,39.05984973907471,41.03199977874756,868945.0
18.082000017166138,19.894999980926514,16.51250014305115,18.074999952316283,29544.0
88.75844993591309,91.91865043640136,85.83700027465821,88.55100059509277,1062415.0
3.8195000171661375,4.030500042438507,3.6105000019073485,3.775499963760376,28145.0
44.01801784504076,45.190989943974444,43.00025764775969,44.2835615158081,729020.0
2.7321509545739646,2.8183816591240203,2.659157458188941,2.7279907345771788,24550.0
36.657999992370605,37.7144998550415,34.88399991989136,36.71399993896485,38520.0
6.595126897001069,6.99962102383973,6.3329121912742306,6.714076328277588,94990.0
14.134999990463257,14.723750162124634,13.591750001907348,14.017000007629395,2794025.0
19.02499990463257,19.542499923706053,18.62300024032593,19.16599988937378,2475130.0
14.974697218285929,15.478989664290172,14.4375069607065,14.923476696014404,680575.0
26.403000164031983,27.690000152587892,25.287500190734864,26.50899991989136,30810.0
35.2648850440979,42.63384895324707,31.777777767181398,36.933896160125734,225729.55
6.73262216430751,7.062735139211652,6.2792950848635805,6.656927514076233,44605.0
18.775,20.85,17.325,18.8,4472.1
6.965500020980835,7.199499988555909,6.739000010490417,7.021499967575073,1895800.0
6.978500032424927,7.673699951171875,6.467350029945374,7.026500034332275,1569150.0
7.850385707168163,8.391442847085843,7.613567707316877,7.99449896812439,35800.0
29.880807536007733,30.898215939589353,29.05184239580216,30.030273151397704,208985.0
20.909822723071024,23.65104960734127,18.551092679275502,21.037321662902833,255112.15
21.031972182604488,21.710496648823035,20.218108376790642,20.908977985382084,913025.0
11.942778624154247,12.426481163346924,11.467185367253343,11.990481042861939,335630.0
12.052499961853027,12.73349995613098,11.529500102996826,12.230499982833862,251610.0
6.816999983787537,7.292499923706055,6.421499943733215,6.813999962806702,38350.0
4.617000031471252,4.788000011444092,4.470000004768371,4.638000011444092,9950.85
4.149277153655534,4.29119837506364,4.047789232245793,4.182836866378784,265280.0
46.15327080146804,47.36032078127942,44.94529098891357,46.12724266052246,344985.0
27.858500003814697,28.597000122070312,27.023499965667725,27.948499965667725,28720.0
35.98919947666086,37.069598688397285,35.18507654587983,36.25649127960205,379375.0
8171.0,9161.0,7556.0,8273.0,71.15
47.05576704704418,48.3169395357985,45.97209222476483,46.999714851379395,2332096.5
20.711499881744384,21.601349925994874,19.573550128936766,20.6395001411438,60895.0
19.5875,20.95,18.7,19.3875,331.55
25.801770564775733,26.997882023548083,23.856442522737208,25.18164930343628,857030.0
85.51699981689453,87.89149932861328,83.14800109863282,85.60350151062012,326240.0
36.29250030517578,38.33024959564209,34.619999980926515,35.88374977111816,13536.3
56.819999885559085,61.564999961853026,50.851999855041505,55.50999984741211,14428.5
6.259802674222109,6.494189632640468,6.019996429336713,6.23993182182312,4228535.0
38.92499980926514,41.23649978637695,37.08150024414063,39.22874984741211,6297.95
34.47923445832219,36.245233686200365,33.634095718931036,34.97117357254028,159940.0
7.6525925581795775,8.059461536845408,7.380942332260828,7.677150249481201,396260.0
131.5300006866455,137.9200012207031,123.57999992370605,128.7199993133545,663.9
1.7370000004768371,1.8034999907016753,1.64200000166893,1.7164999961853027,151025.0
20.65282820718311,21.66407019524844,19.659798702327794,20.590450859069826,28475.0
2.1017500162124634,2.1630499839782713,2.039050006866455,2.1083499908447267,2055250.0
38.95275020599365,40.45450000762939,37.509500122070314,38.68300018310547,20675.0
35.2120005607605,36.76399974822998,34.27200059890747,35.41599998474121,77678.3
40.047999954223634,41.12949981689453,38.85799999237061,40.09099998474121,541605.0
22.27550001144409,23.438500118255615,21.045000267028808,22.212999868392945,753440.0
28.12049980163574,29.330999851226807,26.545499897003175,28.007999897003174,36749.45
0.768313612253379,0.815277242694671,0.7055045270611295,0.7486022472381592,342285.0
6.315999937057495,6.820000028610229,5.813499975204468,6.37599995136261,91823.0
10.188499879837035,10.688149976730347,9.712550020217895,10.207499933242797,165760.0
6400.8,7077.480004882813,5867.280004882812,6535.8,18.3
24.122000408172607,24.803333282470703,23.122333431243895,23.857000160217286,146542.5
3.7741475701332092,3.894673538208008,3.67213237285614,3.799239921569824,15825.95
366.96000213623046,390.00000152587893,339.36000061035156,357.6,5913.25
105.7099998474121,108.32000007629395,99.19999961853027,102.88000030517578,667.75
135.80249824523926,139.36500053405763,133.88100090026856,137.24449882507324,1260945.0
1.6305745239745242,1.6656229694502624,1.5922402758685106,1.6204433143138885,11730.0
36.9003998457026,37.664121759839155,36.31149130333851,37.286393356323245,3075670.0
64.15700016021728,66.67000026702881,58.961499786376955,62.31500015258789,3202.5
1.823499995470047,1.9729999959468842,1.7124999821186067,1.797000002861023,219615.0
6.716000056266784,6.990999984741211,6.533500027656555,6.776999974250794,500895.0
85.87000007629395,96.6650001525879,77.04500007629395,82.69500007629395,6325.7
19250.0001953125,24076.976318359375,15990.127734375,19162.527880859376,821.8
8.808500051498413,9.087499952316284,8.522499918937683,8.775499844551087,1192135.0
160.7,185.6,145.4,163.2,26161.55
12.483003851199506,13.070111279725404,11.668987034497288,12.305162191390991,24345.0
18.128212117983544,18.651388996262952,17.720888274969262,18.302910995483398,105855.0
6.94719405545438,7.111268011048537,6.7708709994136145,6.971692276000977,112025.0
7.7735000371932985,8.108700037002563,7.472200059890747,7.835999989509583,85160.0
47.27250022888184,48.67249984741211,45.934000205993655,47.47749996185303,399170.0
14.093499994277954,14.903649854660035,13.438300037384034,14.032500076293946,317985.0
11.876072164145947,12.474985474347044,11.43756723379794,12.030198097229004,647630.0
6.3415000438690186,6.55649995803833,6.06749997138977,6.3109999895095825,828560.0
27.708845269724765,28.50758954264139,26.934952459986597,27.75070095062256,70880.0
33.877999782562256,35.102999687194824,32.96300048828125,34.20750007629395,97840.0
14.627499914169311,15.806650018692016,13.688299894332886,14.808999967575073,99220.0
2.6822499871253966,2.7769499897956846,2.4748500108718874,2.568500018119812,22085.0
43.26332850542231,44.749442939978664,42.242330349843606,43.68611850738525,2913895.0
7.301987728252049,7.7254557215375765,6.774008464251838,7.206842947006225,454710.0
13.272669057407484,13.94330416754075,12.828278133334411,13.41222596168518,1679960.0
2.953089923150348,3.1147992625474776,2.9011025752912216,2.9899251818656922,148695.0
29.538999938964842,30.882200050354005,28.495900249481203,29.896499729156496,98645.0
15.743000030517578,16.294500017166136,15.20450005531311,15.722000074386596,674325.0
33.14600019454956,34.494999980926515,32.23149995803833,33.667999839782716,405630.0
21.721134911371347,22.291787751748046,21.003533154246384,21.70276622772217,195250.0
1.2310000002384185,1.310500007867813,1.14899999499321,1.2254999876022339,196690.0
1.8940000057220459,2.042750024795532,1.7509499967098237,1.8859999835491181,347710.0
1.958000010251999,2.062000000476837,1.874500000476837,1.9615000009536743,349215.0
1.3490000009536742,1.4810500025749207,1.2256000220775605,1.3129999935626984,195320.0
20.23150346470301,20.855723877834585,19.527568997057948,20.251675510406493,2639185.0
23.381500053405762,24.36000003814697,22.32899990081787,23.10999994277954,3846590.0
21.877499961853026,22.495799922943114,21.028500080108643,21.6939998626709,209420.0
116.41104855616155,120.85936184110183,112.93635504705239,116.81701164245605,127445.0
8.78700008392334,9.081999969482421,8.38899998664856,8.69399995803833,277980.0
12.17999997138977,13.402500009536743,11.220000076293946,12.36749997138977,4212.9
10.072499990463257,10.415500020980835,9.700999927520751,10.061999988555907,36270.0
17.167500019073486,17.915000009536744,16.157500076293946,17.13250002861023,10740.0
14.578403145848327,15.624129748620751,13.801938280349557,14.53838381767273,12735.0
40.62917210707603,41.702304795929074,39.89801742094603,40.8345251083374,2799740.0
17.908500242233277,18.54900007247925,17.407500123977663,17.95250005722046,600220.0
11.959999942779541,12.539999866485596,11.205000066757203,12.004999923706055,1782.5
4.49901037666892,4.868532308397551,4.186831414155196,4.497018957138062,3080860.0
2.1994999825954435,2.3322499871253966,2.0844000041484834,2.2074999868869782,265470.0
5.442157134788753,5.67033624689935,5.226485562427558,5.462439680099488,1652231.0
80.82068547128941,82.72541844802217,78.52873361875662,80.52265167236328,2497655.0
27.84650001525879,29.45260000228882,26.182750129699706,27.817999935150148,100160.0
46.46000003814697,48.900000190734865,42.6899995803833,45.150000190734865,9444.6
9.65084239733957,9.903552977931712,9.415894975811367,9.689684534072876,306370.0
25.45142478564633,26.164338743232566,24.688835395822515,25.44829216003418,79750.0
1.8544999957084656,1.9417499780654908,1.7598500013351441,1.8524999976158143,211475.0
57.69049968719482,59.94899978637695,56.27549991607666,58.28200054168701,586625.0
0.6470000118017196,0.6820000022649765,0.60450000166893,0.6365000009536743,39115.0
125.65,132.07250022888184,119.60999984741211,127.31875,2850.4
