epoch,snapshot_date,stage,h_min,h_max,h_mean,h_std
0,2023-11-10,feature_encoded,-2.144937515258789,1.9802287817001343,-0.0009234070894308388,0.7868040204048157
0,2023-11-10,after_ODE,-2.222073793411255,2.433349132537842,-0.027904624119400978,0.849403440952301
0,2023-11-10,post_ODE,-2.222073793411255,2.433349132537842,-0.027904624119400978,0.849403440952301
0,2023-11-10,post_loss,-2.222073793411255,2.433349132537842,-0.027904624119400978,0.849403440952301
0,2023-11-13,feature_encoded,-2.1386826038360596,1.9291369915008545,-0.0006697416538372636,0.7853990197181702
0,2023-11-13,after_ODE,-2.4800474643707275,2.5411200523376465,-0.021214690059423447,0.840997040271759
0,2023-11-13,post_ODE,-2.4800474643707275,2.5411200523376465,-0.021214690059423447,0.840997040271759
0,2023-11-13,post_loss,-2.4800474643707275,2.5411200523376465,-0.021214690059423447,0.840997040271759
0,2023-11-14,feature_encoded,-2.1333885192871094,2.0152833461761475,-0.0009445881587453187,0.7857121825218201
0,2023-11-14,after_ODE,-2.391094446182251,2.6185686588287354,-0.0322769470512867,0.8151127696037292
0,2023-11-14,post_ODE,-2.391094446182251,2.6185686588287354,-0.0322769470512867,0.8151127696037292
0,2023-11-14,post_loss,-2.391094446182251,2.6185686588287354,-0.0322769470512867,0.8151127696037292
0,2023-11-15,feature_encoded,-2.0146687030792236,1.9472657442092896,-0.0004122829413972795,0.7834146618843079
0,2023-11-15,after_ODE,-2.4146149158477783,2.616875648498535,-0.01580030284821987,0.7722569108009338
0,2023-11-15,post_ODE,-2.4146149158477783,2.616875648498535,-0.01580030284821987,0.7722569108009338
0,2023-11-15,post_loss,-2.4146149158477783,2.616875648498535,-0.01580030284821987,0.7722569108009338
0,2023-11-16,feature_encoded,-2.1603331565856934,2.054353713989258,1.3724565178563353e-05,0.7832316756248474
0,2023-11-16,after_ODE,-2.3475828170776367,2.485663652420044,-0.00396478408947587,0.7978194355964661
0,2023-11-16,post_ODE,-2.3475828170776367,2.485663652420044,-0.00396478408947587,0.7978194355964661
0,2023-11-16,post_loss,-2.3475828170776367,2.485663652420044,-0.00396478408947587,0.7978194355964661
0,2023-11-17,feature_encoded,-2.113138198852539,2.086463689804077,-0.0010820745956152678,0.7851122617721558
0,2023-11-17,after_ODE,-2.5360653400421143,2.5852019786834717,-0.014977240934967995,0.7892833948135376
0,2023-11-17,post_ODE,-2.5360653400421143,2.5852019786834717,-0.014977240934967995,0.7892833948135376
0,2023-11-17,post_loss,-2.5360653400421143,2.5852019786834717,-0.014977240934967995,0.7892833948135376
0,2023-11-20,feature_encoded,-2.0739846229553223,2.216902017593384,-0.0012146329972893,0.7841466665267944
0,2023-11-20,after_ODE,-2.5233826637268066,2.5838794708251953,-0.031445685774087906,0.7928197383880615
0,2023-11-20,post_ODE,-2.5233826637268066,2.5838794708251953,-0.031445685774087906,0.7928197383880615
0,2023-11-20,post_loss,-2.5233826637268066,2.5838794708251953,-0.031445685774087906,0.7928197383880615
0,2023-11-21,feature_encoded,-2.0774435997009277,2.114250659942627,-0.0009666347759775817,0.7838472723960876
0,2023-11-21,after_ODE,-2.477766513824463,2.4373767375946045,-0.014488878659904003,0.8081285357475281
0,2023-11-21,post_ODE,-2.477766513824463,2.4373767375946045,-0.014488878659904003,0.8081285357475281
0,2023-11-21,post_loss,-2.477766513824463,2.4373767375946045,-0.014488878659904003,0.8081285357475281
0,2023-11-22,feature_encoded,-2.0143306255340576,2.1535017490386963,-0.001492729177698493,0.7835133671760559
0,2023-11-22,after_ODE,-2.382828712463379,2.6721341609954834,-0.0029566765297204256,0.7997878789901733
0,2023-11-22,post_ODE,-2.382828712463379,2.6721341609954834,-0.0029566765297204256,0.7997878789901733
0,2023-11-22,post_loss,-2.382828712463379,2.6721341609954834,-0.0029566765297204256,0.7997878789901733
0,2023-11-24,feature_encoded,-2.046746253967285,2.029866933822632,-0.002168049803003669,0.7844141721725464
0,2023-11-24,after_ODE,-2.3044629096984863,2.6225297451019287,-0.016623694449663162,0.7971307635307312
0,2023-11-24,post_ODE,-2.3044629096984863,2.6225297451019287,-0.016623694449663162,0.7971307635307312
0,2023-11-24,post_loss,-2.3044629096984863,2.6225297451019287,-0.016623694449663162,0.7971307635307312
0,2023-11-27,feature_encoded,-2.1187002658843994,2.086021900177002,-0.0013363170437514782,0.7831225395202637
0,2023-11-27,after_ODE,-2.3207223415374756,2.4904305934906006,-0.013253163546323776,0.8052679896354675
0,2023-11-27,post_ODE,-2.3207223415374756,2.4904305934906006,-0.013253163546323776,0.8052679896354675
0,2023-11-27,post_loss,-2.3207223415374756,2.4904305934906006,-0.013253163546323776,0.8052679896354675
0,2023-11-28,feature_encoded,-2.0582313537597656,2.2790520191192627,-0.0015007853507995605,0.7851188778877258
0,2023-11-28,after_ODE,-2.4853053092956543,2.6239051818847656,-0.016919679939746857,0.8061302900314331
0,2023-11-28,post_ODE,-2.4853053092956543,2.6239051818847656,-0.016919679939746857,0.8061302900314331
0,2023-11-28,post_loss,-2.4853053092956543,2.6239051818847656,-0.016919679939746857,0.8061302900314331
0,2023-11-29,feature_encoded,-2.1296637058258057,2.123577833175659,-0.0008088016766123474,0.7825689315795898
0,2023-11-29,after_ODE,-2.4123282432556152,2.5064589977264404,-0.01505950652062893,0.797461748123169
0,2023-11-29,post_ODE,-2.4123282432556152,2.5064589977264404,-0.01505950652062893,0.797461748123169
0,2023-11-29,post_loss,-2.4123282432556152,2.5064589977264404,-0.01505950652062893,0.797461748123169
0,2023-11-30,feature_encoded,-2.153076648712158,2.2026517391204834,-0.0008737707394175231,0.7830788493156433
0,2023-11-30,after_ODE,-2.446833372116089,2.442457437515259,-0.017349133267998695,0.8049411773681641
0,2023-11-30,post_ODE,-2.446833372116089,2.442457437515259,-0.017349133267998695,0.8049411773681641
0,2023-11-30,post_loss,-2.446833372116089,2.442457437515259,-0.017349133267998695,0.8049411773681641
0,2023-12-01,feature_encoded,-2.0871407985687256,2.0372602939605713,-0.0014401387888938189,0.7845456004142761
0,2023-12-01,after_ODE,-2.3950555324554443,2.344503402709961,-0.01563543826341629,0.7777814865112305
0,2023-12-01,post_ODE,-2.3950555324554443,2.344503402709961,-0.01563543826341629,0.7777814865112305
0,2023-12-01,post_loss,-2.3950555324554443,2.344503402709961,-0.01563543826341629,0.7777814865112305
0,2023-12-04,feature_encoded,-2.0684263706207275,2.0568959712982178,-0.00018548965454101562,0.778529167175293
0,2023-12-04,after_ODE,-2.3038995265960693,2.4209272861480713,-0.007475046906620264,0.7777126431465149
0,2023-12-04,post_ODE,-2.3038995265960693,2.4209272861480713,-0.007475046906620264,0.7777126431465149
0,2023-12-04,post_loss,-2.3038995265960693,2.4209272861480713,-0.007475046906620264,0.7777126431465149
0,2023-12-05,feature_encoded,-2.125457763671875,2.0525314807891846,0.0007863295031711459,0.7791051864624023
0,2023-12-05,after_ODE,-2.4683315753936768,2.472642660140991,-0.023001212626695633,0.8122364282608032
0,2023-12-05,post_ODE,-2.4683315753936768,2.472642660140991,-0.023001212626695633,0.8122364282608032
0,2023-12-05,post_loss,-2.4683315753936768,2.472642660140991,-0.023001212626695633,0.8122364282608032
0,2023-12-06,feature_encoded,-2.032308578491211,2.160552978515625,0.0009198796469718218,0.7776105403900146
0,2023-12-06,after_ODE,-2.457720994949341,2.7129833698272705,-0.00016193866031244397,0.7827696800231934
0,2023-12-06,post_ODE,-2.457720994949341,2.7129833698272705,-0.00016193866031244397,0.7827696800231934
0,2023-12-06,post_loss,-2.457720994949341,2.7129833698272705,-0.00016193866031244397,0.7827696800231934
0,2023-12-07,feature_encoded,-1.9962801933288574,1.9871387481689453,0.00021445631864480674,0.7762941122055054
0,2023-12-07,after_ODE,-2.471625328063965,2.341212749481201,-0.006968379020690918,0.7894715666770935
0,2023-12-07,post_ODE,-2.471625328063965,2.341212749481201,-0.006968379020690918,0.7894715666770935
0,2023-12-07,post_loss,-2.471625328063965,2.341212749481201,-0.006968379020690918,0.7894715666770935
0,2023-12-08,feature_encoded,-2.0181941986083984,2.0942697525024414,-0.00037304163561202586,0.7782710194587708
0,2023-12-08,after_ODE,-2.6193959712982178,2.5944433212280273,-0.007892726920545101,0.7783501148223877
0,2023-12-08,post_ODE,-2.6193959712982178,2.5944433212280273,-0.007892726920545101,0.7783501148223877
0,2023-12-08,post_loss,-2.6193959712982178,2.5944433212280273,-0.007892726920545101,0.7783501148223877
0,2023-12-11,feature_encoded,-2.040851354598999,2.1822280883789062,0.00014847039710730314,0.7779989838600159
0,2023-12-11,after_ODE,-2.406951904296875,2.5241997241973877,-0.0160024706274271,0.7905752062797546
0,2023-12-11,post_ODE,-2.406951904296875,2.5241997241973877,-0.0160024706274271,0.7905752062797546
0,2023-12-11,post_loss,-2.406951904296875,2.5241997241973877,-0.0160024706274271,0.7905752062797546
0,2023-12-12,feature_encoded,-2.0248360633850098,2.0355656147003174,0.0007344448822550476,0.7749459743499756
0,2023-12-12,after_ODE,-2.5451910495758057,2.5095856189727783,-0.003087178571149707,0.7989540696144104
0,2023-12-12,post_ODE,-2.5451910495758057,2.5095856189727783,-0.003087178571149707,0.7989540696144104
0,2023-12-12,post_loss,-2.5451910495758057,2.5095856189727783,-0.003087178571149707,0.7989540696144104
0,2023-12-13,feature_encoded,-2.1007027626037598,1.9290217161178589,-0.00036973238456994295,0.779885470867157
0,2023-12-13,after_ODE,-2.3998360633850098,2.5714282989501953,0.001488025183789432,0.7779343128204346
0,2023-12-13,post_ODE,-2.3998360633850098,2.5714282989501953,0.001488025183789432,0.7779343128204346
0,2023-12-13,post_loss,-2.3998360633850098,2.5714282989501953,0.001488025183789432,0.7779343128204346
0,2023-12-14,feature_encoded,-2.1633734703063965,2.154034376144409,0.00043840883881784976,0.7750041484832764
0,2023-12-14,after_ODE,-2.355625629425049,2.482215404510498,-0.006229022052139044,0.7594326138496399
0,2023-12-14,post_ODE,-2.355625629425049,2.482215404510498,-0.006229022052139044,0.7594326138496399
0,2023-12-14,post_loss,-2.355625629425049,2.482215404510498,-0.006229022052139044,0.7594326138496399
0,2023-12-15,feature_encoded,-1.9925872087478638,1.938912272453308,0.0006821834831498563,0.7736803889274597
0,2023-12-15,after_ODE,-2.4940152168273926,2.527630567550659,-0.0091249980032444,0.7416898012161255
0,2023-12-15,post_ODE,-2.4940152168273926,2.527630567550659,-0.0091249980032444,0.7416898012161255
0,2023-12-15,post_loss,-2.4940152168273926,2.527630567550659,-0.0091249980032444,0.7416898012161255
0,2023-12-18,feature_encoded,-2.0444397926330566,2.1810736656188965,0.0001353621482849121,0.772925853729248
0,2023-12-18,after_ODE,-2.566319465637207,2.498866081237793,-0.004738426301628351,0.7519963979721069
0,2023-12-18,post_ODE,-2.566319465637207,2.498866081237793,-0.004738426301628351,0.7519963979721069
0,2023-12-18,post_loss,-2.566319465637207,2.498866081237793,-0.004738426301628351,0.7519963979721069
0,2023-12-19,feature_encoded,-2.0637929439544678,2.0457446575164795,-0.0007927322294563055,0.7727063298225403
0,2023-12-19,after_ODE,-2.426825761795044,2.5604729652404785,-0.009421173483133316,0.7635513544082642
0,2023-12-19,post_ODE,-2.426825761795044,2.5604729652404785,-0.009421173483133316,0.7635513544082642
0,2023-12-19,post_loss,-2.426825761795044,2.5604729652404785,-0.009421173483133316,0.7635513544082642
0,2023-12-20,feature_encoded,-2.0490286350250244,2.190028190612793,0.0006374240037985146,0.7755419611930847
0,2023-12-20,after_ODE,-2.4815757274627686,2.6991841793060303,-0.011059102602303028,0.7563471794128418
0,2023-12-20,post_ODE,-2.4815757274627686,2.6991841793060303,-0.011059102602303028,0.7563471794128418
0,2023-12-20,post_loss,-2.4815757274627686,2.6991841793060303,-0.011059102602303028,0.7563471794128418
0,2023-12-21,feature_encoded,-2.0288517475128174,2.037829875946045,-0.001445424510166049,0.7749826908111572
0,2023-12-21,after_ODE,-2.590714454650879,2.546989917755127,-0.018404023721814156,0.7938300371170044
0,2023-12-21,post_ODE,-2.590714454650879,2.546989917755127,-0.018404023721814156,0.7938300371170044
0,2023-12-21,post_loss,-2.590714454650879,2.546989917755127,-0.018404023721814156,0.7938300371170044
0,2023-12-22,feature_encoded,-1.9393776655197144,2.0485575199127197,-0.0014615177642554045,0.7748385071754456
0,2023-12-22,after_ODE,-2.473757028579712,2.6610770225524902,-0.014792973175644875,0.7810099124908447
0,2023-12-22,post_ODE,-2.473757028579712,2.6610770225524902,-0.014792973175644875,0.7810099124908447
0,2023-12-22,post_loss,-2.473757028579712,2.6610770225524902,-0.014792973175644875,0.7810099124908447
0,2023-12-26,feature_encoded,-2.0205538272857666,2.1450376510620117,-0.0016609096201136708,0.7738162279129028
0,2023-12-26,after_ODE,-2.38055682182312,2.6418049335479736,-0.014202752150595188,0.7639278173446655
0,2023-12-26,post_ODE,-2.38055682182312,2.6418049335479736,-0.014202752150595188,0.7639278173446655
0,2023-12-26,post_loss,-2.38055682182312,2.6418049335479736,-0.014202752150595188,0.7639278173446655
0,2023-12-27,feature_encoded,-2.0504579544067383,2.074251413345337,-0.0012688422575592995,0.7719041109085083
0,2023-12-27,after_ODE,-2.352651357650757,2.4561383724212646,-0.0271767545491457,0.7674196362495422
0,2023-12-27,post_ODE,-2.352651357650757,2.4561383724212646,-0.0271767545491457,0.7674196362495422
0,2023-12-27,post_loss,-2.352651357650757,2.4561383724212646,-0.0271767545491457,0.7674196362495422
0,2023-12-28,feature_encoded,-2.023858070373535,2.076995372772217,-0.001734456978738308,0.7723607420921326
0,2023-12-28,after_ODE,-2.299006938934326,2.342550277709961,-0.030431628227233887,0.7781754732131958
0,2023-12-28,post_ODE,-2.299006938934326,2.342550277709961,-0.030431628227233887,0.7781754732131958
0,2023-12-28,post_loss,-2.299006938934326,2.342550277709961,-0.030431628227233887,0.7781754732131958
0,2023-12-29,feature_encoded,-2.0859181880950928,2.138484239578247,-0.0020121813286095858,0.7763049602508545
0,2023-12-29,after_ODE,-2.3396854400634766,2.6578011512756348,-0.020196150988340378,0.7992070913314819
0,2023-12-29,post_ODE,-2.3396854400634766,2.6578011512756348,-0.020196150988340378,0.7992070913314819
0,2023-12-29,post_loss,-2.3396854400634766,2.6578011512756348,-0.020196150988340378,0.7992070913314819
0,2024-01-02,feature_encoded,-2.087639808654785,2.012612819671631,-0.002086346037685871,0.7797061204910278
0,2024-01-02,after_ODE,-2.3731493949890137,2.445967674255371,-0.029162438586354256,0.8729678988456726
0,2024-01-02,post_ODE,-2.3731493949890137,2.445967674255371,-0.029162438586354256,0.8729678988456726
0,2024-01-02,post_loss,-2.3731493949890137,2.445967674255371,-0.029162438586354256,0.8729678988456726
0,2024-01-03,feature_encoded,-2.0617382526397705,2.041647434234619,-0.0010461783967912197,0.7751720547676086
0,2024-01-03,after_ODE,-2.4376025199890137,2.628352165222168,0.002925056265667081,0.8780481219291687
0,2024-01-03,post_ODE,-2.4376025199890137,2.628352165222168,0.002925056265667081,0.8780481219291687
0,2024-01-03,post_loss,-2.4376025199890137,2.628352165222168,0.002925056265667081,0.8780481219291687
0,2024-01-04,feature_encoded,-2.0885372161865234,2.01074481010437,-0.0012393832439556718,0.7736618518829346
0,2024-01-04,after_ODE,-2.410539150238037,2.529735803604126,-0.013450436294078827,0.8611830472946167
0,2024-01-04,post_ODE,-2.410539150238037,2.529735803604126,-0.013450436294078827,0.8611830472946167
0,2024-01-04,post_loss,-2.410539150238037,2.529735803604126,-0.013450436294078827,0.8611830472946167
0,2024-01-05,feature_encoded,-2.0128917694091797,2.0263044834136963,-0.0012853300431743264,0.7733471989631653
0,2024-01-05,after_ODE,-2.3957159519195557,2.4183812141418457,-0.016953129321336746,0.8585679531097412
0,2024-01-05,post_ODE,-2.3957159519195557,2.4183812141418457,-0.016953129321336746,0.8585679531097412
0,2024-01-05,post_loss,-2.3957159519195557,2.4183812141418457,-0.016953129321336746,0.8585679531097412
0,2024-01-08,feature_encoded,-2.094156503677368,2.0030758380889893,-0.002319340594112873,0.7781781554222107
0,2024-01-08,after_ODE,-2.521883010864258,2.5821683406829834,-0.03151732310652733,0.860619306564331
0,2024-01-08,post_ODE,-2.521883010864258,2.5821683406829834,-0.03151732310652733,0.860619306564331
0,2024-01-08,post_loss,-2.521883010864258,2.5821683406829834,-0.03151732310652733,0.860619306564331
0,2024-01-09,feature_encoded,-2.070782423019409,2.0371150970458984,-0.0010875201551243663,0.7725694179534912
0,2024-01-09,after_ODE,-2.4703383445739746,2.3839187622070312,-0.026490388438105583,0.8570049405097961
0,2024-01-09,post_ODE,-2.4703383445739746,2.3839187622070312,-0.026490388438105583,0.8570049405097961
0,2024-01-09,post_loss,-2.4703383445739746,2.3839187622070312,-0.026490388438105583,0.8570049405097961
0,2024-01-10,feature_encoded,-2.1218948364257812,1.926896095275879,-0.0006984007195569575,0.7695014476776123
0,2024-01-10,after_ODE,-2.1922521591186523,2.3229353427886963,-0.021159730851650238,0.8413969278335571
0,2024-01-10,post_ODE,-2.1922521591186523,2.3229353427886963,-0.021159730851650238,0.8413969278335571
0,2024-01-10,post_loss,-2.1922521591186523,2.3229353427886963,-0.021159730851650238,0.8413969278335571
0,2024-01-11,feature_encoded,-2.0655176639556885,2.0268094539642334,1.7058253433788195e-05,0.7681584358215332
0,2024-01-11,after_ODE,-2.2291693687438965,2.3476004600524902,-0.02371087111532688,0.829671323299408
0,2024-01-11,post_ODE,-2.2291693687438965,2.3476004600524902,-0.02371087111532688,0.829671323299408
0,2024-01-11,post_loss,-2.2291693687438965,2.3476004600524902,-0.02371087111532688,0.829671323299408
0,2024-01-12,feature_encoded,-2.049499988555908,1.9318585395812988,0.00019925832748413086,0.7660982608795166
