epoch,snapshot_date,stage,h_min,h_max,h_mean,h_std
2,2020-09-08,post_ODE,-1.9701590538024902,1.991310954093933,0.009809654206037521,0.5780749320983887
2,2020-09-08,post_loss,-1.9701590538024902,1.991310954093933,0.009809654206037521,0.5780749320983887
2,2020-09-09,feature_encoded,-1.722935676574707,1.4484186172485352,0.024210762232542038,0.482842355966568
2,2020-09-09,after_ODE,-1.8781702518463135,1.9815934896469116,0.01304208766669035,0.5627763271331787
2,2020-09-09,post_ODE,-1.8781702518463135,1.9815934896469116,0.01304208766669035,0.5627763271331787
2,2020-09-09,post_loss,-1.8781702518463135,1.9815934896469116,0.01304208766669035,0.5627763271331787
2,2020-09-10,feature_encoded,-1.861872673034668,1.517506718635559,0.023837929591536522,0.4882948398590088
2,2020-09-10,after_ODE,-1.9299938678741455,1.9870750904083252,-0.0007090139552019536,0.5732694268226624
2,2020-09-10,post_ODE,-1.9299938678741455,1.9870750904083252,-0.0007090139552019536,0.5732694268226624
2,2020-09-10,post_loss,-1.9299938678741455,1.9870750904083252,-0.0007090139552019536,0.5732694268226624
2,2020-09-11,feature_encoded,-1.8461192846298218,1.4531731605529785,0.024244843050837517,0.47218719124794006
2,2020-09-11,after_ODE,-1.8355470895767212,1.8489909172058105,0.005318767856806517,0.5428330898284912
2,2020-09-11,post_ODE,-1.8355470895767212,1.8489909172058105,0.005318767856806517,0.5428330898284912
2,2020-09-11,post_loss,-1.8355470895767212,1.8489909172058105,0.005318767856806517,0.5428330898284912
2,2020-09-14,feature_encoded,-1.7761846780776978,1.4746688604354858,0.024752456694841385,0.4859977066516876
2,2020-09-14,after_ODE,-2.402859926223755,1.9268442392349243,0.01989685744047165,0.5942959189414978
2,2020-09-14,post_ODE,-2.402859926223755,1.9268442392349243,0.01989685744047165,0.5942959189414978
2,2020-09-14,post_loss,-2.402859926223755,1.9268442392349243,0.01989685744047165,0.5942959189414978
2,2020-09-15,feature_encoded,-1.9216992855072021,1.5402177572250366,0.02551635354757309,0.4947332739830017
2,2020-09-15,after_ODE,-1.9066241979599,1.9250744581222534,0.03414129093289375,0.5909172892570496
2,2020-09-15,post_ODE,-1.9066241979599,1.9250744581222534,0.03414129093289375,0.5909172892570496
2,2020-09-15,post_loss,-1.9066241979599,1.9250744581222534,0.03414129093289375,0.5909172892570496
2,2020-09-16,feature_encoded,-1.8195126056671143,1.54083251953125,0.025131599977612495,0.49991223216056824
2,2020-09-16,after_ODE,-2.3265953063964844,2.036982774734497,0.012681283988058567,0.619368314743042
2,2020-09-16,post_ODE,-2.3265953063964844,2.036982774734497,0.012681283988058567,0.619368314743042
2,2020-09-16,post_loss,-2.3265953063964844,2.036982774734497,0.012681283988058567,0.619368314743042
2,2020-09-17,feature_encoded,-1.7623412609100342,1.641374945640564,0.02449505776166916,0.49049970507621765
2,2020-09-17,after_ODE,-1.9644054174423218,1.8963923454284668,0.027303803712129593,0.5467414855957031
2,2020-09-17,post_ODE,-1.9644054174423218,1.8963923454284668,0.027303803712129593,0.5467414855957031
2,2020-09-17,post_loss,-1.9644054174423218,1.8963923454284668,0.027303803712129593,0.5467414855957031
2,2020-09-18,feature_encoded,-1.7594695091247559,1.4584912061691284,0.023739054799079895,0.49215465784072876
2,2020-09-18,after_ODE,-2.2994797229766846,1.9586799144744873,0.012234496884047985,0.5933287739753723
2,2020-09-18,post_ODE,-2.2994797229766846,1.9586799144744873,0.012234496884047985,0.5933287739753723
2,2020-09-18,post_loss,-2.2994797229766846,1.9586799144744873,0.012234496884047985,0.5933287739753723
2,2020-09-21,feature_encoded,-1.9470731019973755,1.7841763496398926,0.0232830997556448,0.47856059670448303
2,2020-09-21,after_ODE,-2.2082810401916504,2.1131575107574463,0.016321707516908646,0.5763059258460999
2,2020-09-21,post_ODE,-2.2082810401916504,2.1131575107574463,0.016321707516908646,0.5763059258460999
2,2020-09-21,post_loss,-2.2082810401916504,2.1131575107574463,0.016321707516908646,0.5763059258460999
2,2020-09-22,feature_encoded,-1.642443299293518,1.655468463897705,0.0252730343490839,0.4837263226509094
2,2020-09-22,after_ODE,-1.8402559757232666,1.9228514432907104,0.024073081091046333,0.5794484615325928
2,2020-09-22,post_ODE,-1.8402559757232666,1.9228514432907104,0.024073081091046333,0.5794484615325928
2,2020-09-22,post_loss,-1.8402559757232666,1.9228514432907104,0.024073081091046333,0.5794484615325928
2,2020-09-23,feature_encoded,-1.861065149307251,1.4911370277404785,0.024380678310990334,0.4832140803337097
2,2020-09-23,after_ODE,-1.951094388961792,2.036137819290161,0.006575882434844971,0.5813432931900024
2,2020-09-23,post_ODE,-1.951094388961792,2.036137819290161,0.006575882434844971,0.5813432931900024
2,2020-09-23,post_loss,-1.951094388961792,2.036137819290161,0.006575882434844971,0.5813432931900024
2,2020-09-24,feature_encoded,-1.7264245748519897,1.6622676849365234,0.024733783677220345,0.4666549563407898
2,2020-09-24,after_ODE,-2.173903703689575,1.9525456428527832,0.007682553492486477,0.538655698299408
2,2020-09-24,post_ODE,-2.173903703689575,1.9525456428527832,0.007682553492486477,0.538655698299408
2,2020-09-24,post_loss,-2.173903703689575,1.9525456428527832,0.007682553492486477,0.538655698299408
2,2020-09-25,feature_encoded,-1.6623070240020752,1.4422961473464966,0.02543404884636402,0.48363375663757324
2,2020-09-25,after_ODE,-1.865622878074646,1.8353241682052612,0.018843257799744606,0.5473161339759827
2,2020-09-25,post_ODE,-1.865622878074646,1.8353241682052612,0.018843257799744606,0.5473161339759827
2,2020-09-25,post_loss,-1.865622878074646,1.8353241682052612,0.018843257799744606,0.5473161339759827
2,2020-09-28,feature_encoded,-1.6573995351791382,1.5650428533554077,0.026847457513213158,0.4993831515312195
2,2020-09-28,after_ODE,-1.7193233966827393,1.8029183149337769,0.020751040428876877,0.5998914837837219
2,2020-09-28,post_ODE,-1.7193233966827393,1.8029183149337769,0.020751040428876877,0.5998914837837219
2,2020-09-28,post_loss,-1.7193233966827393,1.8029183149337769,0.020751040428876877,0.5998914837837219
2,2020-09-29,feature_encoded,-1.7024035453796387,1.6367394924163818,0.026377907022833824,0.4965432286262512
2,2020-09-29,after_ODE,-1.9914069175720215,1.8473650217056274,0.020554523915052414,0.5919246673583984
2,2020-09-29,post_ODE,-1.9914069175720215,1.8473650217056274,0.020554523915052414,0.5919246673583984
2,2020-09-29,post_loss,-1.9914069175720215,1.8473650217056274,0.020554523915052414,0.5919246673583984
2,2020-09-30,feature_encoded,-1.6308702230453491,1.4547480344772339,0.02564784698188305,0.49865907430648804
2,2020-09-30,after_ODE,-2.0781431198120117,1.7695748805999756,0.027614224702119827,0.5878581404685974
2,2020-09-30,post_ODE,-2.0781431198120117,1.7695748805999756,0.027614224702119827,0.5878581404685974
2,2020-09-30,post_loss,-2.0781431198120117,1.7695748805999756,0.027614224702119827,0.5878581404685974
2,2020-10-01,feature_encoded,-1.6821057796478271,1.4199562072753906,0.024665184319019318,0.4956970512866974
2,2020-10-01,after_ODE,-2.0150389671325684,1.7859125137329102,0.018093392252922058,0.5917885303497314
2,2020-10-01,post_ODE,-2.0150389671325684,1.7859125137329102,0.018093392252922058,0.5917885303497314
2,2020-10-01,post_loss,-2.0150389671325684,1.7859125137329102,0.018093392252922058,0.5917885303497314
2,2020-10-02,feature_encoded,-1.7229288816452026,1.5044803619384766,0.02479165978729725,0.5055711269378662
2,2020-10-02,after_ODE,-2.2050814628601074,2.034722328186035,0.024975137785077095,0.5840699076652527
2,2020-10-02,post_ODE,-2.2050814628601074,2.034722328186035,0.024975137785077095,0.5840699076652527
2,2020-10-02,post_loss,-2.2050814628601074,2.034722328186035,0.024975137785077095,0.5840699076652527
2,2020-10-05,feature_encoded,-1.842038631439209,1.4788583517074585,0.024613194167613983,0.5093143582344055
2,2020-10-05,after_ODE,-1.992222785949707,1.8757550716400146,0.040418170392513275,0.6138430833816528
2,2020-10-05,post_ODE,-1.992222785949707,1.8757550716400146,0.040418170392513275,0.6138430833816528
2,2020-10-05,post_loss,-1.992222785949707,1.8757550716400146,0.040418170392513275,0.6138430833816528
2,2020-10-06,feature_encoded,-1.8474271297454834,1.4950518608093262,0.02344311960041523,0.512066662311554
2,2020-10-06,after_ODE,-2.016655683517456,1.7211496829986572,0.0077042649500072,0.6089905500411987
2,2020-10-06,post_ODE,-2.016655683517456,1.7211496829986572,0.0077042649500072,0.6089905500411987
2,2020-10-06,post_loss,-2.016655683517456,1.7211496829986572,0.0077042649500072,0.6089905500411987
2,2020-10-07,feature_encoded,-1.8484008312225342,1.4369388818740845,0.024241045117378235,0.5059269070625305
2,2020-10-07,after_ODE,-1.883070945739746,1.8117603063583374,0.042443618178367615,0.6017756462097168
2,2020-10-07,post_ODE,-1.883070945739746,1.8117603063583374,0.042443618178367615,0.6017756462097168
2,2020-10-07,post_loss,-1.883070945739746,1.8117603063583374,0.042443618178367615,0.6017756462097168
2,2020-10-08,feature_encoded,-1.685465693473816,1.5014663934707642,0.02257516235113144,0.5145460963249207
2,2020-10-08,after_ODE,-2.143195390701294,1.8073925971984863,0.037555065006017685,0.5827388167381287
2,2020-10-08,post_ODE,-2.143195390701294,1.8073925971984863,0.037555065006017685,0.5827388167381287
2,2020-10-08,post_loss,-2.143195390701294,1.8073925971984863,0.037555065006017685,0.5827388167381287
2,2020-10-09,feature_encoded,-1.818014144897461,1.4958209991455078,0.02211587503552437,0.5060179233551025
2,2020-10-09,after_ODE,-2.0219151973724365,1.7740631103515625,0.047678690403699875,0.5759111046791077
2,2020-10-09,post_ODE,-2.0219151973724365,1.7740631103515625,0.047678690403699875,0.5759111046791077
2,2020-10-09,post_loss,-2.0219151973724365,1.7740631103515625,0.047678690403699875,0.5759111046791077
2,2020-10-12,feature_encoded,-1.7006312608718872,1.456417441368103,0.02185932546854019,0.503998875617981
2,2020-10-12,after_ODE,-1.9600350856781006,1.8987295627593994,0.062242139130830765,0.5760671496391296
2,2020-10-12,post_ODE,-1.9600350856781006,1.8987295627593994,0.062242139130830765,0.5760671496391296
2,2020-10-12,post_loss,-1.9600350856781006,1.8987295627593994,0.062242139130830765,0.5760671496391296
2,2020-10-13,feature_encoded,-1.8522052764892578,1.4813776016235352,0.021676065400242805,0.5049152970314026
2,2020-10-13,after_ODE,-2.1619958877563477,1.9076745510101318,0.04742064327001572,0.5699950456619263
2,2020-10-13,post_ODE,-2.1619958877563477,1.9076745510101318,0.04742064327001572,0.5699950456619263
2,2020-10-13,post_loss,-2.1619958877563477,1.9076745510101318,0.04742064327001572,0.5699950456619263
2,2020-10-14,feature_encoded,-1.8442949056625366,1.5603842735290527,0.02207747846841812,0.5097265839576721
2,2020-10-14,after_ODE,-2.261632204055786,1.9889358282089233,0.04525421932339668,0.5715805888175964
2,2020-10-14,post_ODE,-2.261632204055786,1.9889358282089233,0.04525421932339668,0.5715805888175964
2,2020-10-14,post_loss,-2.261632204055786,1.9889358282089233,0.04525421932339668,0.5715805888175964
2,2020-10-15,feature_encoded,-1.697163462638855,1.4728492498397827,0.023162052035331726,0.5039814114570618
2,2020-10-15,after_ODE,-1.8850867748260498,1.7525023221969604,0.05425797775387764,0.5724400281906128
2,2020-10-15,post_ODE,-1.8850867748260498,1.7525023221969604,0.05425797775387764,0.5724400281906128
2,2020-10-15,post_loss,-1.8850867748260498,1.7525023221969604,0.05425797775387764,0.5724400281906128
2,2020-10-16,feature_encoded,-1.7879747152328491,1.5805554389953613,0.023765530437231064,0.5064335465431213
2,2020-10-16,after_ODE,-1.6332416534423828,1.6219474077224731,0.05892162770032883,0.5586001873016357
2,2020-10-16,post_ODE,-1.6332416534423828,1.6219474077224731,0.05892162770032883,0.5586001873016357
2,2020-10-16,post_loss,-1.6332416534423828,1.6219474077224731,0.05892162770032883,0.5586001873016357
2,2020-10-19,feature_encoded,-1.8808116912841797,1.4469127655029297,0.023176221176981926,0.5100332498550415
2,2020-10-19,after_ODE,-1.8013603687286377,1.8563655614852905,0.0549294650554657,0.5692511796951294
2,2020-10-19,post_ODE,-1.8013603687286377,1.8563655614852905,0.0549294650554657,0.5692511796951294
2,2020-10-19,post_loss,-1.8013603687286377,1.8563655614852905,0.0549294650554657,0.5692511796951294
2,2020-10-20,feature_encoded,-1.874648928642273,1.467529535293579,0.024633750319480896,0.5080764293670654
2,2020-10-20,after_ODE,-1.7110594511032104,1.6562602519989014,0.057274818420410156,0.5562373399734497
2,2020-10-20,post_ODE,-1.7110594511032104,1.6562602519989014,0.057274818420410156,0.5562373399734497
2,2020-10-20,post_loss,-1.7110594511032104,1.6562602519989014,0.057274818420410156,0.5562373399734497
2,2020-10-21,feature_encoded,-1.8121803998947144,1.5722218751907349,0.025161273777484894,0.5085374712944031
2,2020-10-21,after_ODE,-1.6969753503799438,1.6466037034988403,0.04579669609665871,0.5685765743255615
2,2020-10-21,post_ODE,-1.6969753503799438,1.6466037034988403,0.04579669609665871,0.5685765743255615
2,2020-10-21,post_loss,-1.6969753503799438,1.6466037034988403,0.04579669609665871,0.5685765743255615
2,2020-10-22,feature_encoded,-1.7573177814483643,1.5182228088378906,0.023727508261799812,0.5042576193809509
2,2020-10-22,after_ODE,-1.7616846561431885,1.8526393175125122,0.05435236543416977,0.5861793160438538
2,2020-10-22,post_ODE,-1.7616846561431885,1.8526393175125122,0.05435236543416977,0.5861793160438538
2,2020-10-22,post_loss,-1.7616846561431885,1.8526393175125122,0.05435236543416977,0.5861793160438538
2,2020-10-23,feature_encoded,-1.665662407875061,1.4692877531051636,0.024291550740599632,0.5049006938934326
2,2020-10-23,after_ODE,-1.7671185731887817,1.6474851369857788,0.05001438036561012,0.5837527513504028
2,2020-10-23,post_ODE,-1.7671185731887817,1.6474851369857788,0.05001438036561012,0.5837527513504028
2,2020-10-23,post_loss,-1.7671185731887817,1.6474851369857788,0.05001438036561012,0.5837527513504028
2,2020-10-26,feature_encoded,-1.8039169311523438,1.8984876871109009,0.023588120937347412,0.49644291400909424
2,2020-10-26,after_ODE,-1.8239341974258423,1.7464218139648438,0.03190460056066513,0.5912811160087585
2,2020-10-26,post_ODE,-1.8239341974258423,1.7464218139648438,0.03190460056066513,0.5912811160087585
2,2020-10-26,post_loss,-1.8239341974258423,1.7464218139648438,0.03190460056066513,0.5912811160087585
2,2020-10-27,feature_encoded,-1.7982350587844849,1.552173376083374,0.025316067039966583,0.4858720898628235
2,2020-10-27,after_ODE,-1.9283634424209595,1.8535512685775757,0.03052184171974659,0.5997121930122375
2,2020-10-27,post_ODE,-1.9283634424209595,1.8535512685775757,0.03052184171974659,0.5997121930122375
2,2020-10-27,post_loss,-1.9283634424209595,1.8535512685775757,0.03052184171974659,0.5997121930122375
2,2020-10-28,feature_encoded,-1.8077880144119263,1.4677101373672485,0.02413436584174633,0.4613076448440552
2,2020-10-28,after_ODE,-2.0439937114715576,2.071843147277832,0.008511657826602459,0.5753982663154602
2,2020-10-28,post_ODE,-2.0439937114715576,2.071843147277832,0.008511657826602459,0.5753982663154602
2,2020-10-28,post_loss,-2.0439937114715576,2.071843147277832,0.008511657826602459,0.5753982663154602
2,2020-10-29,feature_encoded,-1.7326892614364624,1.5925490856170654,0.023001408204436302,0.4723590314388275
2,2020-10-29,after_ODE,-2.4324758052825928,2.1825084686279297,0.006309466436505318,0.5851266980171204
2,2020-10-29,post_ODE,-2.4324758052825928,2.1825084686279297,0.006309466436505318,0.5851266980171204
2,2020-10-29,post_loss,-2.4324758052825928,2.1825084686279297,0.006309466436505318,0.5851266980171204
2,2020-10-30,feature_encoded,-1.7414175271987915,1.4852944612503052,0.02266310527920723,0.4615475535392761
2,2020-10-30,after_ODE,-2.277449369430542,2.0975897312164307,0.004785044118762016,0.5670046806335449
2,2020-10-30,post_ODE,-2.277449369430542,2.0975897312164307,0.004785044118762016,0.5670046806335449
2,2020-10-30,post_loss,-2.277449369430542,2.0975897312164307,0.004785044118762016,0.5670046806335449
2,2020-11-02,feature_encoded,-1.6914480924606323,1.5002565383911133,0.02305886708199978,0.46828708052635193
2,2020-11-02,after_ODE,-1.922508955001831,1.741513967514038,0.002315657213330269,0.5760861039161682
2,2020-11-02,post_ODE,-1.922508955001831,1.741513967514038,0.002315657213330269,0.5760861039161682
2,2020-11-02,post_loss,-1.922508955001831,1.741513967514038,0.002315657213330269,0.5760861039161682
2,2020-11-03,feature_encoded,-1.7901073694229126,1.5532680749893188,0.023708103224635124,0.48277348279953003
2,2020-11-03,after_ODE,-1.8018516302108765,1.9103118181228638,0.007196732796728611,0.5954187512397766
2,2020-11-03,post_ODE,-1.8018516302108765,1.9103118181228638,0.007196732796728611,0.5954187512397766
2,2020-11-03,post_loss,-1.8018516302108765,1.9103118181228638,0.007196732796728611,0.5954187512397766
2,2020-11-04,feature_encoded,-1.818034291267395,1.6028445959091187,0.022129356861114502,0.5107749700546265
2,2020-11-04,after_ODE,-2.3690383434295654,1.7623289823532104,0.0031991528812795877,0.6240853667259216
2,2020-11-04,post_ODE,-2.3690383434295654,1.7623289823532104,0.0031991528812795877,0.6240853667259216
2,2020-11-04,post_loss,-2.3690383434295654,1.7623289823532104,0.0031991528812795877,0.6240853667259216
2,2020-11-05,feature_encoded,-1.756218671798706,1.5147221088409424,0.022243371233344078,0.5175797343254089
2,2020-11-05,after_ODE,-2.024864435195923,1.8559125661849976,0.02782440185546875,0.620299220085144
2,2020-11-05,post_ODE,-2.024864435195923,1.8559125661849976,0.02782440185546875,0.620299220085144
2,2020-11-05,post_loss,-2.024864435195923,1.8559125661849976,0.02782440185546875,0.620299220085144
